,timestamp,cpu_usage
5238,2025-05-31 15:18:00,54.178019166168696
5239,2025-05-31 15:19:00,62.50484596511262
5240,2025-05-31 15:20:00,67.66158333086929
5241,2025-05-31 15:21:00,59.02972639761948
5242,2025-05-31 15:22:00,57.265132838153214
5243,2025-05-31 15:23:00,56.05970757943808
5244,2025-05-31 15:24:00,48.04013667881618
5245,2025-05-31 15:25:00,60.85075441491851
5246,2025-05-31 15:26:00,58.321570857062454
5247,2025-05-31 15:27:00,58.731876787213864
5248,2025-05-31 15:28:00,60.4069529423234
5249,2025-05-31 15:29:00,61.63159840943768
5250,2025-05-31 15:30:00,58.351659691427166
5251,2025-05-31 15:31:00,60.37010184775788
5252,2025-05-31 15:32:00,65.95335641009184
5253,2025-05-31 15:33:00,67.31874990386191
5254,2025-05-31 15:34:00,61.38718585126659
5255,2025-05-31 15:35:00,53.21443666448058
5256,2025-05-31 15:36:00,58.23280486557532
5257,2025-05-31 15:37:00,56.03513232149298
5258,2025-05-31 15:38:00,52.736602026916714
5259,2025-05-31 15:39:00,57.21558815097258
5260,2025-05-31 15:40:00,59.18545135259456
5261,2025-05-31 15:41:00,61.95648567474979
5262,2025-05-31 15:42:00,60.265685054998976
5263,2025-05-31 15:43:00,65.94929671519262
5264,2025-05-31 15:44:00,58.060314334261626
5265,2025-05-31 15:45:00,63.33130067150856
5266,2025-05-31 15:46:00,59.078014530472025
5267,2025-05-31 15:47:00,59.46592869375708
5268,2025-05-31 15:48:00,59.43552895594582
5269,2025-05-31 15:49:00,57.254584896774865
5270,2025-05-31 15:50:00,57.52425768311562
5271,2025-05-31 15:51:00,49.82943775704821
5272,2025-05-31 15:52:00,56.50576536219213
5273,2025-05-31 15:53:00,50.138326993227345
5274,2025-05-31 15:54:00,50.72674464633372
5275,2025-05-31 15:55:00,51.64595007733523
5276,2025-05-31 15:56:00,61.94955262868608
5277,2025-05-31 15:57:00,52.056052283677225
5278,2025-05-31 15:58:00,55.8215688159371
5279,2025-05-31 15:59:00,65.45235909169126
5280,2025-05-31 16:00:00,62.879688571282045
5281,2025-05-31 16:01:00,48.92650031622821
5282,2025-05-31 16:02:00,53.53630140991483
5283,2025-05-31 16:03:00,52.85586556479239
5284,2025-05-31 16:04:00,58.206332686759
5285,2025-05-31 16:05:00,51.18288233876602
5286,2025-05-31 16:06:00,60.971200892760024
5287,2025-05-31 16:07:00,47.41279239274062
5288,2025-05-31 16:08:00,50.706826089976836
5289,2025-05-31 16:09:00,60.057667881776354
5290,2025-05-31 16:10:00,58.846925808376
5291,2025-05-31 16:11:00,51.295752184411896
5292,2025-05-31 16:12:00,52.26793257645694
5293,2025-05-31 16:13:00,56.00608817481165
5294,2025-05-31 16:14:00,51.08211460834672
5295,2025-05-31 16:15:00,66.54791526823746
5296,2025-05-31 16:16:00,52.07756389049657
5297,2025-05-31 16:17:00,48.47997384605429
5298,2025-05-31 16:18:00,52.37860147952541
5299,2025-05-31 16:19:00,53.721661097639455
5300,2025-05-31 16:20:00,44.733209075172546
5301,2025-05-31 16:21:00,66.16963334950643
5302,2025-05-31 16:22:00,49.673475690570356
5303,2025-05-31 16:23:00,46.874567779696385
5304,2025-05-31 16:24:00,48.13041292427287
5305,2025-05-31 16:25:00,49.56613360737691
5306,2025-05-31 16:26:00,59.43413509349071
5307,2025-05-31 16:27:00,50.38101174162017
5308,2025-05-31 16:28:00,53.59799390417887
5309,2025-05-31 16:29:00,60.06960157900278
5310,2025-05-31 16:30:00,52.306485440900985
5311,2025-05-31 16:31:00,56.31427310437028
5312,2025-05-31 16:32:00,65.48533804206751
5313,2025-05-31 16:33:00,63.406149111761465
5314,2025-05-31 16:34:00,61.26182688179972
5315,2025-05-31 16:35:00,46.756565621370534
5316,2025-05-31 16:36:00,46.212874788895135
5317,2025-05-31 16:37:00,61.197666301228836
5318,2025-05-31 16:38:00,52.30914902477509
5319,2025-05-31 16:39:00,52.410115505077705
5320,2025-05-31 16:40:00,62.90041582604658
5321,2025-05-31 16:41:00,43.96127649302144
5322,2025-05-31 16:42:00,57.21414766168867
5323,2025-05-31 16:43:00,54.264755781756975
5324,2025-05-31 16:44:00,57.340713468395904
5325,2025-05-31 16:45:00,48.26414028661023
5326,2025-05-31 16:46:00,49.01458151828071
5327,2025-05-31 16:47:00,53.84050370792623
5328,2025-05-31 16:48:00,45.02800376113135
5329,2025-05-31 16:49:00,55.238908426244016
5330,2025-05-31 16:50:00,55.10318461588681
5331,2025-05-31 16:51:00,51.760709832167464
5332,2025-05-31 16:52:00,49.077748485529874
5333,2025-05-31 16:53:00,62.49693145044776
5334,2025-05-31 16:54:00,40.29953201958129
5335,2025-05-31 16:55:00,55.566816050608224
5336,2025-05-31 16:56:00,51.41207204236607
5337,2025-05-31 16:57:00,58.69678405380326
5338,2025-05-31 16:58:00,50.104800748352346
5339,2025-05-31 16:59:00,43.694121574585594
5340,2025-05-31 17:00:00,49.4023479639582
5341,2025-05-31 17:01:00,48.75886947280274
5342,2025-05-31 17:02:00,51.871095670631384
5343,2025-05-31 17:03:00,42.41650807198689
5344,2025-05-31 17:04:00,63.418057934547846
5345,2025-05-31 17:05:00,56.86890598358613
5346,2025-05-31 17:06:00,55.41336364029786
5347,2025-05-31 17:07:00,56.25571361461533
5348,2025-05-31 17:08:00,46.94263449799134
5349,2025-05-31 17:09:00,55.996597827012664
5350,2025-05-31 17:10:00,48.24161474633314
5351,2025-05-31 17:11:00,51.94566932001073
5352,2025-05-31 17:12:00,51.63111441750758
5353,2025-05-31 17:13:00,54.60669471667749
5354,2025-05-31 17:14:00,60.70560457200152
5355,2025-05-31 17:15:00,45.04696260113097
5356,2025-05-31 17:16:00,43.37072312879478
5357,2025-05-31 17:17:00,48.98380706069386
5358,2025-05-31 17:18:00,43.970133463018925
5359,2025-05-31 17:19:00,55.77615605279581
5360,2025-05-31 17:20:00,46.49525123455588
5361,2025-05-31 17:21:00,100.0
5362,2025-05-31 17:22:00,48.01091211867018
5363,2025-05-31 17:23:00,46.62347826485201
5364,2025-05-31 17:24:00,49.637761511200274
5365,2025-05-31 17:25:00,49.99542202189392
5366,2025-05-31 17:26:00,58.466427944891066
5367,2025-05-31 17:27:00,42.25508073360876
5368,2025-05-31 17:28:00,47.599258278028344
5369,2025-05-31 17:29:00,51.672955851080836
5370,2025-05-31 17:30:00,44.41030995924454
5371,2025-05-31 17:31:00,49.71974696329113
5372,2025-05-31 17:32:00,40.233764183374646
5373,2025-05-31 17:33:00,42.99475602498397
5374,2025-05-31 17:34:00,46.96401756431308
5375,2025-05-31 17:35:00,53.35909621548227
5376,2025-05-31 17:36:00,47.70053200370792
5377,2025-05-31 17:37:00,44.98506722427333
5378,2025-05-31 17:38:00,81.13822033273017
5379,2025-05-31 17:39:00,54.59287026967343
5380,2025-05-31 17:40:00,45.513785775322326
5381,2025-05-31 17:41:00,44.25578865346766
5382,2025-05-31 17:42:00,44.814325004241894
5383,2025-05-31 17:43:00,54.72687124640517
5384,2025-05-31 17:44:00,46.00421594991597
5385,2025-05-31 17:45:00,48.004156056998596
5386,2025-05-31 17:46:00,42.99985312432659
5387,2025-05-31 17:47:00,45.59334701723015
5388,2025-05-31 17:48:00,41.950812207844486
5389,2025-05-31 17:49:00,55.24013284493142
5390,2025-05-31 17:50:00,50.07005363951163
5391,2025-05-31 17:51:00,31.671497499247533
5392,2025-05-31 17:52:00,45.809310620961625
5393,2025-05-31 17:53:00,55.557512031022945
5394,2025-05-31 17:54:00,42.62741739537851
5395,2025-05-31 17:55:00,46.47608747342842
5396,2025-05-31 17:56:00,44.599945310278514
5397,2025-05-31 17:57:00,54.75813691985235
5398,2025-05-31 17:58:00,41.149738514114105
5399,2025-05-31 17:59:00,49.45423779891655
5400,2025-05-31 18:00:00,49.05777876977181
5401,2025-05-31 18:01:00,49.8641733188635
5402,2025-05-31 18:02:00,40.856124445888355
5403,2025-05-31 18:03:00,45.65348446215302
5404,2025-05-31 18:04:00,47.770089850706
5405,2025-05-31 18:05:00,51.63951980094572
5406,2025-05-31 18:06:00,43.68223690421882
5407,2025-05-31 18:07:00,41.15688618064163
5408,2025-05-31 18:08:00,47.053288086829696
5409,2025-05-31 18:09:00,41.6116452384066
5410,2025-05-31 18:10:00,43.14224882810652
5411,2025-05-31 18:11:00,45.63543435969872
5412,2025-05-31 18:12:00,50.756118312848784
5413,2025-05-31 18:13:00,46.60033483482431
5414,2025-05-31 18:14:00,56.40080800707554
5415,2025-05-31 18:15:00,44.036409089567464
5416,2025-05-31 18:16:00,42.76510160489985
5417,2025-05-31 18:17:00,44.710729748036485
5418,2025-05-31 18:18:00,46.177295536431664
5419,2025-05-31 18:19:00,37.930710731629276
5420,2025-05-31 18:20:00,42.955400526646436
5421,2025-05-31 18:21:00,39.092121123828576
5422,2025-05-31 18:22:00,45.272592260567876
5423,2025-05-31 18:23:00,50.20676610241117
5424,2025-05-31 18:24:00,47.42147988579586
5425,2025-05-31 18:25:00,45.543162480952944
5426,2025-05-31 18:26:00,48.88401498781718
5427,2025-05-31 18:27:00,39.51363804947491
5428,2025-05-31 18:28:00,48.12136453587123
5429,2025-05-31 18:29:00,40.871342178134306
5430,2025-05-31 18:30:00,43.16344049521819
5431,2025-05-31 18:31:00,43.416213512348904
5432,2025-05-31 18:32:00,47.505708519804344
5433,2025-05-31 18:33:00,50.27864262405501
5434,2025-05-31 18:34:00,50.726422425264026
5435,2025-05-31 18:35:00,39.408524477070756
5436,2025-05-31 18:36:00,40.5214824730779
5437,2025-05-31 18:37:00,42.96697259624745
5438,2025-05-31 18:38:00,43.2522470963178
5439,2025-05-31 18:39:00,44.11056182115187
5440,2025-05-31 18:40:00,40.02958977565606
5441,2025-05-31 18:41:00,51.31800414640635
5442,2025-05-31 18:42:00,42.777255409173165
5443,2025-05-31 18:43:00,49.22105783857894
5444,2025-05-31 18:44:00,34.28726414190241
5445,2025-05-31 18:45:00,34.31417591771543
5446,2025-05-31 18:46:00,54.18954830511936
5447,2025-05-31 18:47:00,32.46703176837367
5448,2025-05-31 18:48:00,38.925717974938
5449,2025-05-31 18:49:00,39.06348525417096
5450,2025-05-31 18:50:00,43.465373928765985
5451,2025-05-31 18:51:00,47.40433486598919
5452,2025-05-31 18:52:00,49.05580599900591
5453,2025-05-31 18:53:00,45.724109572480224
5454,2025-05-31 18:54:00,32.938046393732996
5455,2025-05-31 18:55:00,43.166223495571096
5456,2025-05-31 18:56:00,36.70932019210901
5457,2025-05-31 18:57:00,37.61270132667452
5458,2025-05-31 18:58:00,43.09773717227497
5459,2025-05-31 18:59:00,47.10696038971647
5460,2025-05-31 19:00:00,48.54832764191191
5461,2025-05-31 19:01:00,44.20083073871166
5462,2025-05-31 19:02:00,43.966153599736565
5463,2025-05-31 19:03:00,46.18960089554947
5464,2025-05-31 19:04:00,49.551178411123786
5465,2025-05-31 19:05:00,49.64684602413036
5466,2025-05-31 19:06:00,42.3513847338184
5467,2025-05-31 19:07:00,43.604892638327115
5468,2025-05-31 19:08:00,41.8403856781622
5469,2025-05-31 19:09:00,92.1131934167289
5470,2025-05-31 19:10:00,36.01521586652875
5471,2025-05-31 19:11:00,43.02059709498854
5472,2025-05-31 19:12:00,42.593849210354875
5473,2025-05-31 19:13:00,38.89028571831934
5474,2025-05-31 19:14:00,41.19645138666849
5475,2025-05-31 19:15:00,42.057825827978206
5476,2025-05-31 19:16:00,38.629647774382505
5477,2025-05-31 19:17:00,46.741938685053064
5478,2025-05-31 19:18:00,29.887606036237734
5479,2025-05-31 19:19:00,47.216609746579984
5480,2025-05-31 19:20:00,44.64184137884213
5481,2025-05-31 19:21:00,45.60782210429142
5482,2025-05-31 19:22:00,45.29540903311835
5483,2025-05-31 19:23:00,42.079076451827525
5484,2025-05-31 19:24:00,32.29373245067417
5485,2025-05-31 19:25:00,48.40008290770423
5486,2025-05-31 19:26:00,33.96133183953043
5487,2025-05-31 19:27:00,40.970062542047735
5488,2025-05-31 19:28:00,48.416599684274836
5489,2025-05-31 19:29:00,41.428557835384254
5490,2025-05-31 19:30:00,42.43269296507202
5491,2025-05-31 19:31:00,39.68874582148216
5492,2025-05-31 19:32:00,36.70632432620858
5493,2025-05-31 19:33:00,52.444072999786975
5494,2025-05-31 19:34:00,40.13090648282596
5495,2025-05-31 19:35:00,42.80690299392007
5496,2025-05-31 19:36:00,45.08880266471538
5497,2025-05-31 19:37:00,45.89916281887829
5498,2025-05-31 19:38:00,43.990418267456434
5499,2025-05-31 19:39:00,42.85540431742104
5500,2025-05-31 19:40:00,44.01727651740998
5501,2025-05-31 19:41:00,43.09020059283439
5502,2025-05-31 19:42:00,33.91770804058961
5503,2025-05-31 19:43:00,41.459125550123936
5504,2025-05-31 19:44:00,24.445071801791546
5505,2025-05-31 19:45:00,45.61610791707954
5506,2025-05-31 19:46:00,45.16010595684449
5507,2025-05-31 19:47:00,39.21856441485307
5508,2025-05-31 19:48:00,44.72609631584359
5509,2025-05-31 19:49:00,33.223999282469684
5510,2025-05-31 19:50:00,43.49298104999626
5511,2025-05-31 19:51:00,31.01505489057832
5512,2025-05-31 19:52:00,39.97574382626005
5513,2025-05-31 19:53:00,47.58509511987476
5514,2025-05-31 19:54:00,39.10123334658822
5515,2025-05-31 19:55:00,45.330543805976596
5516,2025-05-31 19:56:00,26.804193954703592
5517,2025-05-31 19:57:00,37.37748712364344
5518,2025-05-31 19:58:00,41.621357142534684
5519,2025-05-31 19:59:00,40.03851900175438
5520,2025-05-31 20:00:00,39.49967730725674
5521,2025-05-31 20:01:00,37.19979321840083
5522,2025-05-31 20:02:00,42.81768569769586
5523,2025-05-31 20:03:00,44.059979634727554
5524,2025-05-31 20:04:00,43.92435428513543
5525,2025-05-31 20:05:00,47.266422630223204
5526,2025-05-31 20:06:00,38.13871136870936
5527,2025-05-31 20:07:00,32.018189629452145
5528,2025-05-31 20:08:00,31.95898849518031
5529,2025-05-31 20:09:00,42.03448938366602
5530,2025-05-31 20:10:00,37.563268138921345
5531,2025-05-31 20:11:00,42.64170287034813
5532,2025-05-31 20:12:00,44.162499533767104
5533,2025-05-31 20:13:00,44.22849098952767
5534,2025-05-31 20:14:00,42.74618131524764
5535,2025-05-31 20:15:00,41.68566044482353
5536,2025-05-31 20:16:00,40.58387454712852
5537,2025-05-31 20:17:00,45.418423702911085
5538,2025-05-31 20:18:00,46.55774474606348
5539,2025-05-31 20:19:00,38.39721798205247
5540,2025-05-31 20:20:00,34.885084090998355
5541,2025-05-31 20:21:00,36.1699702104924
5542,2025-05-31 20:22:00,35.6863542663962
5543,2025-05-31 20:23:00,37.711087083506854
5544,2025-05-31 20:24:00,40.84235833211158
5545,2025-05-31 20:25:00,40.683522063425166
5546,2025-05-31 20:26:00,43.248649562387506
5547,2025-05-31 20:27:00,36.57872389729929
5548,2025-05-31 20:28:00,27.440787481100344
5549,2025-05-31 20:29:00,36.88840376402619
5550,2025-05-31 20:30:00,45.10732536249546
5551,2025-05-31 20:31:00,27.68792774012809
5552,2025-05-31 20:32:00,45.91758316960219
5553,2025-05-31 20:33:00,36.87856601013104
5554,2025-05-31 20:34:00,40.20524631827087
5555,2025-05-31 20:35:00,40.87133898390104
5556,2025-05-31 20:36:00,31.70141918768544
5557,2025-05-31 20:37:00,35.50625150406407
5558,2025-05-31 20:38:00,34.69140118946095
5559,2025-05-31 20:39:00,40.66311051555302
5560,2025-05-31 20:40:00,33.51507172797951
5561,2025-05-31 20:41:00,41.51364639353367
5562,2025-05-31 20:42:00,32.5838508461989
5563,2025-05-31 20:43:00,46.50083199559675
5564,2025-05-31 20:44:00,44.15959978992372
5565,2025-05-31 20:45:00,35.29863776242487
5566,2025-05-31 20:46:00,43.91478825304503
5567,2025-05-31 20:47:00,32.66882440550079
5568,2025-05-31 20:48:00,38.242600673144686
5569,2025-05-31 20:49:00,40.27088191634574
5570,2025-05-31 20:50:00,31.699416666476832
5571,2025-05-31 20:51:00,44.440217623428154
5572,2025-05-31 20:52:00,40.26513328488677
5573,2025-05-31 20:53:00,31.066396125916405
5574,2025-05-31 20:54:00,38.79267847098257
5575,2025-05-31 20:55:00,33.53546173868893
5576,2025-05-31 20:56:00,31.95282802188108
5577,2025-05-31 20:57:00,34.777247379752076
5578,2025-05-31 20:58:00,44.79776542106384
5579,2025-05-31 20:59:00,28.703994752129567
5580,2025-05-31 21:00:00,93.01985668932059
5581,2025-05-31 21:01:00,33.6615231838696
5582,2025-05-31 21:02:00,40.19022697881034
5583,2025-05-31 21:03:00,35.59444482792013
5584,2025-05-31 21:04:00,37.42157314917815
5585,2025-05-31 21:05:00,34.94049766856796
5586,2025-05-31 21:06:00,31.46889661473471
5587,2025-05-31 21:07:00,40.13417014595493
5588,2025-05-31 21:08:00,32.36314345041044
5589,2025-05-31 21:09:00,37.44804288863744
5590,2025-05-31 21:10:00,33.89550554162343
5591,2025-05-31 21:11:00,37.70937885846682
5592,2025-05-31 21:12:00,38.49525715648811
5593,2025-05-31 21:13:00,42.37436231162362
5594,2025-05-31 21:14:00,35.07054641742147
5595,2025-05-31 21:15:00,36.70546137479804
5596,2025-05-31 21:16:00,31.02242989636205
5597,2025-05-31 21:17:00,42.92253019438536
5598,2025-05-31 21:18:00,49.42603674919111
5599,2025-05-31 21:19:00,45.11862799476053
5600,2025-05-31 21:20:00,36.572201389989004
5601,2025-05-31 21:21:00,36.95010609717711
5602,2025-05-31 21:22:00,41.463720592416955
5603,2025-05-31 21:23:00,43.86404270421405
5604,2025-05-31 21:24:00,35.41746631087655
5605,2025-05-31 21:25:00,29.596338478372836
5606,2025-05-31 21:26:00,29.548841566788433
5607,2025-05-31 21:27:00,29.813142246317646
5608,2025-05-31 21:28:00,45.3628908607134
5609,2025-05-31 21:29:00,32.19663483064607
5610,2025-05-31 21:30:00,33.35305912321201
5611,2025-05-31 21:31:00,39.90351662246351
5612,2025-05-31 21:32:00,37.31752926009146
5613,2025-05-31 21:33:00,35.14135713855181
5614,2025-05-31 21:34:00,42.380909114533004
5615,2025-05-31 21:35:00,38.3262435143627
5616,2025-05-31 21:36:00,42.31296406708307
5617,2025-05-31 21:37:00,36.98953137634736
5618,2025-05-31 21:38:00,48.72725090398656
5619,2025-05-31 21:39:00,31.94513621323092
5620,2025-05-31 21:40:00,36.89925825186599
5621,2025-05-31 21:41:00,31.360868622444322
5622,2025-05-31 21:42:00,30.77250058842195
5623,2025-05-31 21:43:00,37.81104746326566
5624,2025-05-31 21:44:00,29.495643999084113
5625,2025-05-31 21:45:00,44.179375280031195
5626,2025-05-31 21:46:00,40.54217518943666
5627,2025-05-31 21:47:00,39.88346873349241
5628,2025-05-31 21:48:00,39.248981318036094
5629,2025-05-31 21:49:00,37.82605442990673
5630,2025-05-31 21:50:00,31.328060362214767
5631,2025-05-31 21:51:00,35.33785146417493
5632,2025-05-31 21:52:00,41.552925159773295
5633,2025-05-31 21:53:00,35.71161656534848
5634,2025-05-31 21:54:00,34.14086502299514
5635,2025-05-31 21:55:00,35.86053204009289
5636,2025-05-31 21:56:00,24.34354839058597
5637,2025-05-31 21:57:00,35.5256015780362
5638,2025-05-31 21:58:00,37.82130666629575
5639,2025-05-31 21:59:00,32.979668874660284
5640,2025-05-31 22:00:00,34.92406328412634
5641,2025-05-31 22:01:00,41.67340194109624
5642,2025-05-31 22:02:00,46.577525658721385
5643,2025-05-31 22:03:00,31.239685001434108
5644,2025-05-31 22:04:00,37.175659054984976
5645,2025-05-31 22:05:00,32.71149037449547
5646,2025-05-31 22:06:00,31.346905697153183
5647,2025-05-31 22:07:00,39.01737645998614
5648,2025-05-31 22:08:00,33.836515011593356
5649,2025-05-31 22:09:00,31.78906997792944
5650,2025-05-31 22:10:00,31.62859079234428
5651,2025-05-31 22:11:00,28.431353979991165
5652,2025-05-31 22:12:00,31.473492623734412
5653,2025-05-31 22:13:00,29.242645774587956
5654,2025-05-31 22:14:00,28.34960891858313
5655,2025-05-31 22:15:00,29.36781141959684
5656,2025-05-31 22:16:00,29.641881056982545
5657,2025-05-31 22:17:00,26.689387165236067
5658,2025-05-31 22:18:00,33.98539032752572
5659,2025-05-31 22:19:00,28.500841453760835
5660,2025-05-31 22:20:00,33.70765265263453
5661,2025-05-31 22:21:00,41.79207035623952
5662,2025-05-31 22:22:00,34.3759656804539
5663,2025-05-31 22:23:00,35.06528198924155
5664,2025-05-31 22:24:00,39.964318890200204
5665,2025-05-31 22:25:00,33.38721533941998
5666,2025-05-31 22:26:00,26.51648280940727
5667,2025-05-31 22:27:00,34.03927467163471
5668,2025-05-31 22:28:00,36.430675533424235
5669,2025-05-31 22:29:00,41.119557104585844
5670,2025-05-31 22:30:00,39.54374004155547
5671,2025-05-31 22:31:00,37.32608187534268
5672,2025-05-31 22:32:00,27.22205543577288
5673,2025-05-31 22:33:00,40.524781693158666
5674,2025-05-31 22:34:00,38.150134527153185
5675,2025-05-31 22:35:00,49.12587833460145
5676,2025-05-31 22:36:00,33.06685396342145
5677,2025-05-31 22:37:00,39.98106728073277
5678,2025-05-31 22:38:00,32.21492339704189
5679,2025-05-31 22:39:00,30.252048769986455
5680,2025-05-31 22:40:00,29.256648401754436
5681,2025-05-31 22:41:00,31.151139844398465
5682,2025-05-31 22:42:00,19.841232273033636
5683,2025-05-31 22:43:00,36.09634861482951
5684,2025-05-31 22:44:00,35.8672066085046
5685,2025-05-31 22:45:00,30.114130018755993
5686,2025-05-31 22:46:00,41.45769844408514
5687,2025-05-31 22:47:00,33.63651406940383
5688,2025-05-31 22:48:00,34.736799724968684
5689,2025-05-31 22:49:00,35.75127844834593
5690,2025-05-31 22:50:00,29.722651736032088
5691,2025-05-31 22:51:00,24.24964930228289
5692,2025-05-31 22:52:00,34.22411463519263
5693,2025-05-31 22:53:00,36.33215860500896
5694,2025-05-31 22:54:00,45.525186710521936
5695,2025-05-31 22:55:00,39.32804115335859
5696,2025-05-31 22:56:00,28.888929704159246
